date,seasonal,trend,residual
2009-02-08,131.4072664177429,8915.958788777325,774.9362368049315
2009-02-09,-14.709649081431333,8915.34653160231,474.93999247912143
2009-02-10,259.28269512319434,8914.737794441146,-267.3698645643399
2009-02-11,308.83344440272793,8914.132041919453,-598.7817363221802
2009-02-12,248.5387745325349,8913.528739629206,-613.8968891617405
2009-02-13,-291.06632506080336,8912.927335360118,-134.56913529931444
2009-02-14,-574.5889219617216,8912.32726834405,-423.8227213823284
2009-02-15,-505.21332039624923,8911.728011219717,-725.9811488234673
2009-02-16,-497.6374606965274,8911.129068720315,175.3935999762125
2009-02-17,-89.92258155611533,8910.52996186863,-99.4821723125151
2009-02-18,-12.582379199042705,8909.930223833844,3.943197365199012
2009-02-19,153.27666644192254,8909.329404262206,173.25497129587166
2009-02-20,47.42976155186551,8908.727029162592,275.3355012855427
2009-02-21,-135.65659571984375,8908.122584268276,-565.439946548433
2009-02-22,-102.8311116167527,8907.515567600325,-926.511955983573
2009-02-23,-87.93960621310798,8906.905506227318,435.6303499857895
2009-02-24,87.1110364271697,8906.291951636373,434.5199289364573
2009-02-25,158.55668100599436,8905.674469105117,120.34093288888835
2009-02-26,-30.047882336140916,8905.052638465062,-9.846214128921929
2009-02-27,-209.1374947335664,8904.426025970573,100.75709376299346
2009-02-28,-617.0585807888383,8903.794183206492,-65.23789441765257
2009-03-01,-809.158118651171,8903.156687213308,-94.15273556213651
2009-03-02,-541.907615461044,8902.513137842338,699.1582276187073
2009-03-03,-63.45876064778052,8901.863141567119,439.9912440806602
2009-03-04,-0.48741882249107205,8901.206309219993,75.27048460249716
2009-03-05,-126.9436362333164,8900.542270626303,-202.2903013929863
2009-03-06,-155.43341348039823,8899.870649869043,-223.78827838864527
2009-03-07,-566.4678911211679,8899.1910569873,-377.1954578661316
2009-03-08,-605.0125042832129,8898.50312378813,-618.239786504917
2009-03-09,-405.3842583409889,8897.806505520388,239.68462782060124
2009-03-10,-72.94488421958832,8897.10087193805,23.302970281538364
2009-03-11,-43.753894794374595,8896.385922888252,-24.18682009387885
2009-03-12,-31.590150175506807,8895.661413717484,77.12206945802245
2009-03-13,-233.10029028434613,8894.927124023514,161.47879126083353
2009-03-14,-579.6139743493734,8894.182856877163,-256.22804952779006
2009-03-15,-533.2217665873477,8893.428464622652,-483.7250310353047
2009-03-16,-387.6692195349841,8892.663839680026,90.43079685495832
2009-03-17,4.167807193275996,8891.888901890625,-215.4765010839019
2009-03-18,100.28971850414875,8891.103603515727,-253.44290501987598
2009-03-19,163.75522791006296,8890.307931753832,-86.56045166389595
2009-03-20,31.782258135188656,8889.501874636124,118.63607522868733
2009-03-21,-914.4750010009236,8888.685423336272,140.75770266465224
2009-03-22,-809.0208459977611,8887.858574540427,-299.3771035426671
2009-03-23,-466.57538966101635,8887.021358439984,489.1011142210318
2009-03-24,-269.9593584747231,8886.173840162663,604.3894763120607
2009-03-25,102.1425691473485,8885.316121263377,189.17818458927468
2009-03-26,217.3769417664706,8884.448349719707,105.38970851382328
2009-03-27,-328.93383017508427,8883.570681170278,78.56898200480646
2009-03-28,-709.2144740826005,8882.683265513868,-417.5252494312681
2009-03-29,-729.8981918710308,8881.78627306457,-586.4643311935397
2009-03-30,-538.3698823205971,8880.879881100645,289.44541821995153
2009-03-31,-247.61567130447756,8879.964264606964,126.71119869751419
2009-04-01,-248.71622564538274,8879.039604285334,154.9078713600502
2009-04-02,-597.6831035679018,8878.106098802442,547.6528377654613
2009-04-03,-580.588478374135,8877.163932331794,587.1253790423416
2009-04-04,-1033.8618063701738,8876.213260675846,-7.479996305672103
2009-04-05,-1275.0039055483887,8875.254243393187,-14.687629844796902
2009-04-06,-764.7023723952864,8874.287056947762,327.5667734475246
2009-04-07,-312.2051203814086,8873.311896205763,44.06884917564457
2009-04-08,-293.21211739590893,8872.328970723476,-66.48456132756655
2009-04-09,-395.3395699680164,8871.338514937792,-84.45186196977556
2009-04-10,-916.8755755731842,8870.34074806853,-541.3089224953455
2009-04-11,-999.0304447329854,8869.335872732248,-341.6631359992625
2009-04-12,-1093.9113702898208,8868.324123059894,-567.6708777700733
2009-04-13,-1009.5060020904062,8867.305748266863,-375.22037117645596
2009-04-14,-393.7244477303659,8866.281006389672,-112.31343365930479
2009-04-15,-302.3881225948629,8865.250175073781,-151.15705247891856
2009-04-16,-367.2542285087204,8864.213548841526,-119.50577833280659
2009-04-17,-569.9052104850433,8863.171395152975,-2.470351667931027
2009-04-18,-858.4185836307032,8862.123968110636,-298.1058014799328
2009-04-19,-813.2544015964828,8861.071568714768,-551.8011251182852
2009-04-20,-602.0320067393524,8860.014554324209,60.267035415145074
2009-04-21,-261.9113859112712,8858.953310775429,-88.73484186415772
2009-04-22,-182.63726451798445,8857.88823729609,-178.39034777810775
2009-04-23,-203.95774630476689,8856.819734774484,-95.00240546971872
2009-04-24,-504.96245276093293,8855.748189003656,161.41343075727673
2009-04-25,-1233.49238341046,8854.673955020655,60.31509538980572
2009-04-26,-1229.0298639113241,8853.597394887127,26.380802024197692
2009-04-27,-611.4060132883824,8852.518868613924,404.70297767445845
2009-04-28,-116.77252149552342,8851.438724633519,71.30983886200374
2009-04-29,104.5059156175973,8850.357303773508,32.85865560889397
2009-04-30,152.81225598535605,8849.27493179599,43.96197921865314
2009-05-01,-178.59037081240817,8848.191886704013,222.40681710839453
2009-05-02,-620.1462119001278,8847.108432530822,-56.39451263069532
2009-05-03,-581.5069027876841,8846.024890971117,-355.72903018343277
2009-05-04,-333.30733885337577,8844.94161171297,255.157185140406
2009-05-05,-16.025438900000996,8843.858967107926,90.42501379207351
2009-05-06,69.38772168493556,8842.777399269575,-32.02074595451086
2009-05-07,2.187314534137956,8841.697453159286,60.800649306576815
2009-05-08,-192.6578481434118,8840.61972807871,197.45728706470254
2009-05-09,-576.903970181089,8839.544859810658,-53.8760976295689
2009-05-10,-584.2082841802314,8838.473485889646,-275.6337437094153
2009-05-11,-325.1513201839959,8837.40622794664,446.2630092373547
2009-05-12,135.92995522632523,8836.343708333043,249.96966944063206
2009-05-13,216.61009045456953,8835.286573098665,56.51666944676617
2009-05-14,206.30540167182326,8834.235506641573,74.78617468660377
2009-05-15,-47.36160646807119,8833.191201762726,191.87436270534636
2009-05-16,-414.92571825422834,8832.154335734074,-184.80653447984696
2009-05-17,-282.4912263265357,8831.125573462825,-401.59268013628935
2009-05-18,107.76724425169868,8830.105543726057,131.12450402224385
2009-05-19,325.365306545186,8829.094843344417,-39.21702488960182
2009-05-20,345.52163220083395,8828.094052906772,-102.35547710760693
2009-05-21,339.4804611671697,8827.103739446025,-55.970242613195296
2009-05-22,174.23458945572992,8826.124423967667,38.423069576603666
2009-05-23,-127.23696364879284,8825.156589427053,-443.37462577826045
2009-05-24,-238.11288375385703,8824.200720444645,-692.4955446907879
2009-05-25,22.781916642885424,8823.257301375917,-48.27546801880271
2009-05-26,324.50363157419787,8822.32681059749,-166.53856717168674
2009-05-27,327.7687581788507,8821.409726738006,-55.5895269168559
2009-05-28,331.1072687594868,8820.506531193434,-15.125049952919653
2009-05-29,233.90228303745852,8819.61768702665,199.85377993589282
2009-05-30,-50.539855062372574,8818.743653902706,50.92807615966558
2009-05-31,-81.88683433368955,8817.884900232328,-229.95035789863869
2009-06-01,219.5113861661045,8817.041892516947,367.51942931694794
2009-06-02,450.85222441547467,8816.215113797485,126.4474537870392
2009-06-03,472.9730389224221,8815.405075000339,-18.704988922761913
2009-06-04,487.93454905285364,8814.612288533635,25.332120413509983
2009-06-05,232.89816297864593,8813.83724111277,101.72334590858372
2009-06-06,3.3783550020604087,8813.08042726793,-118.24211526998988
2009-06-07,12.273237207353922,8812.342352829162,-399.61309003651513
2009-06-08,-4.156966737251768,8811.623493725961,-286.9313189887107
2009-06-09,445.2026342986136,8810.924278914954,533.1622537864332
2009-06-10,927.5135197836204,8810.245101049599,483.2980491667804
2009-06-11,1032.4674426604108,8809.586308672358,639.3241686672318
2009-06-12,744.8040309541234,8808.948211008896,803.010048036982
2009-06-13,441.7739027513944,8808.331090546864,304.62104870174153
2009-06-14,399.92376456266976,8807.735197468715,151.18770496861544
2009-06-15,766.1435939481254,8807.160749942179,376.265031109695
2009-06-16,961.0268255298936,8806.607932384879,467.7733720852266
2009-06-17,892.5693059515993,8806.076899208989,361.58546483941063
2009-06-18,826.0283377754453,8805.567793156604,451.44615906794934
2009-06-19,563.446869234018,8805.080738687326,465.59885007865705
2009-06-20,253.14324441887968,8804.615886867054,139.49670171406615
2009-06-21,199.79203484799692,8804.17340452206,-325.9375223700572
2009-06-22,439.09150600542273,8803.75344884184,126.20337815273706
2009-06-23,851.6340712941764,8803.356161817726,-36.58669111190284
2009-06-24,922.0054270047838,8802.981684921742,155.5130960734732
2009-06-25,858.4651358042518,8802.630167674211,353.4671965215366
2009-06-26,626.8035009550755,8802.301735908131,394.0020551367943
2009-06-27,518.5522375331348,8801.996528606704,-75.78209913983846
2009-06-28,489.31584634980135,8801.714718686966,-548.677648036768
2009-06-29,735.5358823100254,8801.456494430677,-76.97966874070153
2009-06-30,1053.1325921077052,8801.222039947288,-288.62942405499416
2009-07-01,920.5130299593358,8801.011510041046,-511.50120700038315
2009-07-02,1036.24680923481,8800.82501294933,-422.3718221841391
2009-07-03,854.2192813056776,8800.662604302019,33.2810313923037
2009-07-04,646.777470940403,8800.524337329478,-272.58180826988064
2009-07-05,532.4214148477623,8800.410245540741,-454.4683273885039
2009-07-06,833.0588948154659,8800.320307169408,604.5260080151274
2009-07-07,1204.611603169352,8800.254469006402,392.52267782424497
2009-07-08,1252.7505165085104,8800.212632239563,191.71998125192476
2009-07-09,1269.1488799727367,8800.194618038815,44.064211988446914
2009-07-10,919.6659906050919,8800.200146872043,78.33719552286493
2009-07-11,503.10857143245113,8800.228888123542,-62.09725155599335
2009-07-12,511.6990118138142,8800.280509837612,-389.85285465142624
2009-07-13,534.0190986938123,8800.354682278436,185.0264270277512
2009-07-14,724.2603452145637,8800.451062937891,348.1410918475467
2009-07-15,893.1954775598327,8800.569302066007,224.7152203741589
2009-07-16,1043.5554872492698,8800.709035055344,180.8269376953849
2009-07-17,793.990435627294,8800.86987083181,213.8609435408962
2009-07-18,434.5817363405622,8801.051391544745,-93.90666988530756
2009-07-19,490.0876963778972,8801.253157641058,-581.8837710189564
2009-07-20,754.9417104032959,8801.474690758154,-37.345776161449976
2009-07-21,1043.8708490280928,8801.715466270853,-341.6490232989454
2009-07-22,1089.7873115329307,8801.974894110117,-809.0813726430479
2009-07-23,1163.1370320931294,8802.25230656242,-519.371421655549
2009-07-24,936.3410781747967,8802.546962744533,-59.8622079193301
2009-07-25,593.5665925959831,8802.858106503496,-322.0957410994797
2009-07-26,711.5233265572574,8803.18500142807,-257.9385359853277
2009-07-27,895.3709551622998,8803.52695552687,111.88042231083091
2009-07-28,1394.0784059159228,8803.883283968693,-353.93293988461664
2009-07-29,1241.3190571403668,8804.253267229195,-267.7133663695604
2009-07-30,995.2172538950177,8804.636120550826,21.00120855415662
2009-07-31,608.8006164684447,8805.030981577136,186.42256895441824
2009-08-01,281.68005466721416,8805.436948088474,-186.05929475568882
2009-08-02,454.96376396080484,8805.853128299557,-563.6477252603618
2009-08-03,642.2682004457296,8806.278675431147,72.86749912312371
2009-08-04,966.0178221844549,8806.712790742424,4.467095073121527
2009-08-05,1111.4324144935385,8807.15468517546,-174.3841826689968
2009-08-06,1075.9704808024364,8807.603520894401,-341.1342096968383
2009-08-07,823.2690732087442,8808.058411860526,-222.27186006926968
2009-08-08,562.0048373411656,8808.518511778946,-334.68314112011285
2009-08-09,575.6852933792828,8808.98304911068,-420.7137594899632
2009-08-10,982.5667866345026,8809.451283374301,44.18338799119556
2009-08-11,1155.1533827070868,8809.922485895624,-90.69795160271133
2009-08-12,1084.4886846986778,8810.395980441503,-423.3192481401802
2009-08-13,894.2782454054615,8810.871139721403,-322.06855212686423
2009-08-14,599.6772846455713,8811.347304936207,-162.50917258177833
2009-08-15,77.13351674499388,8811.82378593839,-402.36771968338326
2009-08-16,-39.652941480993306,8812.299894386868,-737.6363279058751
2009-08-17,291.06194084400516,8812.774933103055,-336.139165947061
2009-08-18,893.1472467588067,8813.24821516,-328.19754491880667
2009-08-19,677.2652819094907,8813.71909724974,-101.23208715923101
2009-08-20,572.7701765605711,8814.186982337396,-167.40715889796775
2009-08-21,361.7764689304472,8814.651306031266,-192.17464996171475
2009-08-22,190.28753562095258,8815.11159261851,-730.947253239462
2009-08-23,185.17793844773104,8815.567447066787,-1180.9701775145186
2009-08-24,193.0836367301551,8816.018541281232,-337.0486360113864
2009-08-25,482.7967169794954,8816.464655198468,-470.93241417796344
2009-08-26,547.3263391850554,8816.905715425724,-417.5210126107795
2009-08-27,491.1526015856634,8817.34178021599,-411.2404238016534
2009-08-28,296.47615251764944,8817.773001381207,-306.1433208988565
2009-08-29,-106.31898502443418,8818.199602920795,-591.1860348963601
2009-08-30,-224.0441702081863,8818.621832399123,-778.214329190937
2009-08-31,-54.86692454064696,8819.03991832788,90.33992321276673
2009-09-01,84.1905979342055,8819.45407389451,49.562620171282106
2009-09-02,219.80357956649442,8819.86450976018,-115.51288132667469
2009-09-03,334.76421286470605,8820.271409371822,-165.08374723652742
2009-09-04,12.683862105535004,8820.674912190652,-156.76939929618857
2009-09-05,-365.43081132211773,8821.075159668075,-462.77330634595637
2009-09-06,-152.69533475059583,8821.472301704815,-832.0342589542188
2009-09-07,4.695173298107167,8821.866485432336,61.94000826955744
2009-09-08,267.25037147707707,8822.257866712891,-137.2503211899675
2009-09-09,377.6079434790788,8822.646610238495,-187.8430957175733
2009-09-10,273.1115554296464,8823.032840627213,-151.24647905685924
2009-09-11,-42.263637434579934,8823.416631411055,8.117214023524866
2009-09-12,-553.5767659677824,8823.79809401009,-318.33132804230627
2009-09-13,-782.988297286533,8824.177394770511,-493.9863894839782
2009-09-14,-463.32699925402807,8824.554715943474,108.4385333105547
2009-09-15,-152.21478205457063,8824.930245111842,-36.511713057270754
2009-09-16,-115.53170585290923,8825.304168404049,-159.16558755114056
2009-09-17,51.28682784329263,8825.676650791222,-178.42285363451447
2009-09-18,-313.3102313799374,8826.047847163367,-21.029907783429735
2009-09-19,-685.3535936656392,8826.417964953707,-366.60687128806785
2009-09-20,-676.8009470124814,8826.787259022349,-637.8600620098669
2009-09-21,-526.4811648228637,8827.15600057401,147.56453924885318
2009-09-22,-156.68069283890014,8827.524463847054,10.233103991846292
2009-09-23,-156.63116733254128,8827.89291370202,-212.18507936947935
2009-09-24,-230.07535827246065,8828.261595261229,-127.70144498876834
2009-09-25,-483.65260305731414,8828.630741964495,144.64144409282017
2009-09-26,-803.9332183792312,8829.000615310018,-116.51197993078677
2009-09-27,-790.1312233647133,8829.371503956743,-128.88923859202987
2009-09-28,-610.2189084698581,8829.743714543061,414.0131109267968
2009-09-29,-262.63703881130857,8830.11756796883,116.34717884247948
2009-09-30,-159.25012059070684,8830.493392643459,-50.39660505275242
2009-10-01,-166.74595484393024,8830.87149799911,15.370914844821527
2009-10-02,-419.22608123423686,8831.252162741695,42.31725149254271
2009-10-03,-589.8822156092406,8831.635668904219,-219.23866129497765
2009-10-04,-1108.558539893457,8832.02229553114,59.26957736231634
2009-10-05,-985.3530083624022,8832.412299722006,-124.78054135960338
2009-10-06,-662.6377084416812,8832.80592632766,405.88344911402237
2009-10-07,-280.0157616089389,8833.203425516384,241.13921109255534
2009-10-08,-241.04538058692984,8833.60504116127,240.64450642565862
2009-10-09,-424.42410087475133,8834.010989386066,439.95561148868546
2009-10-10,-778.6888567754247,8834.42150272836,120.15839604706343
2009-10-11,-832.2974532624133,8834.836842744427,-193.58730648201345
2009-10-12,-612.6979361674586,8835.257274538066,357.17066162939227
2009-10-13,-251.8352369051523,8835.683067526143,-71.69012262099022
2009-10-14,-234.84789355867755,8836.114484597718,-121.62596603904058
2009-10-15,-317.64371723707677,8836.551751586812,-19.856367349735592
2009-10-16,-526.1121411394067,8836.995049241103,181.28209189830523
2009-10-17,-812.8052368640086,8837.444567082683,-76.86245521867386
2009-10-18,-874.0820208583101,8837.900511904296,-308.6097410459861
2009-10-19,-530.3334485720545,8838.363102427289,219.46930414476628
2009-10-20,-275.6793518996591,8838.832599441868,148.38737745778963
2009-10-21,-216.85496078677042,8839.309306409297,292.1489873774717
2009-10-22,-201.31271252864235,8839.793532226135,23.686472302508264
2009-10-23,-310.97251201318437,8840.28558406114,219.09421995204502
2009-10-24,-771.9120323634722,8840.78579510933,-174.4250127458581
2009-10-25,-874.838541635033,8841.294514715579,-337.42930608054485
2009-10-26,-588.05307849255,8841.812084577869,402.7299519146818
2009-10-27,-85.18092103676204,8842.338832794121,-15.066661757358816
2009-10-28,-229.118096230951,8842.875047631564,51.12346559938851
2009-10-29,-251.35078149516787,8843.420980189288,121.86584330587903
2009-10-30,-348.917938703613,8843.976834191415,298.89464651219714
2009-10-31,-570.0774761151076,8844.54278574709,-252.18947663198196
2009-11-01,-758.4561694362876,8845.119003721247,-213.05470928495924
2009-11-02,-473.043796413442,8845.70564422802,695.5437771854213
2009-11-03,76.82205366348322,8846.302852833487,737.1513435030301
2009-11-04,-298.43600923035973,8846.910757440748,268.81025178961136
2009-11-05,-322.9371030073923,8847.529443840998,166.70807616639468
2009-11-06,-433.0174956460295,8848.158949816616,135.77812882941362
2009-11-07,-841.2870431799862,8848.799311958266,-123.94226877828078
2009-11-08,-810.8406581587459,8849.45057053007,-298.17845437132564
2009-11-09,-503.75195510747074,8850.112748995341,513.2898311121298
2009-11-10,-56.40701339569593,8850.785858632778,176.46615476291663
2009-11-11,25.62012958769571,8851.469901415923,179.33601099637963
2009-11-12,248.87102122150924,8852.164865692255,202.91661308623407
2009-11-13,-41.09700011884025,8852.870724073302,-18.489140954461618
2009-11-14,-156.99264195622777,8853.587457005659,-427.6896070494313
2009-11-15,-515.0179019326654,8854.315048090764,-267.57693815809944
2009-11-16,-195.8002732974338,8855.05346914062,1066.7618041568148
2009-11-17,-236.50150613210093,8855.80268225226,274.2213238798395
2009-11-18,-148.0500205789704,8856.562637362815,261.26925821615623
2009-11-19,89.82157921062709,8857.33325942232,933.1330783670528
2009-11-20,144.03528522823507,8858.114434219535,1480.6946605522298
2009-11-21,-350.85112293627463,8858.906034777852,768.3261301584225
2009-11-22,-229.44327283746387,8859.707920841982,873.1076439954813
2009-11-23,-434.7579646214389,8860.519929736369,456.045117885069
2009-11-24,-188.70520769795837,8861.341859937844,31.012930760114614
2009-11-25,133.78623877942232,8862.17347944884,346.89548977173763
2009-11-26,198.62767118375552,8863.014511742438,557.3646920738047
2009-11-27,62.52066938166024,8863.864624771093,747.3505388472477
2009-11-28,-388.64107105969646,8864.723479658378,600.1748834013179
2009-11-29,-720.6986253451677,8865.590732862676,48.334559482491386
2009-11-30,-559.2976759193691,8866.466020303456,358.03853061591326
2009-12-01,-183.20991885472944,8867.348961754722,-211.79758489999222
2009-12-02,-282.86401246066407,8868.239165403736,-52.53431994307175
2009-12-03,-11.2518848334472,8869.136208740225,-46.75015690677719
2009-12-04,-166.90625939658804,8870.039628571765,50.40517282482324
2009-12-05,-658.5952937441727,8870.948958769792,-142.30595702561914
2009-12-06,-836.7418570578428,8871.863738931928,-3.521256874086248
2009-12-07,635.1248528890926,8872.783500837435,475.1012292734722
2009-12-08,775.3707218580439,8873.707768278242,133.27796786371437
2009-12-09,161.2273271811448,8874.63604422885,-27.811496409995016
2009-12-10,294.89997458613516,8875.567774832502,50.98308358136455
2009-12-11,-35.851191157136434,8876.502338457567,45.330310699569964
2009-12-12,-563.5939227663589,8877.43909310199,-12.552253335630667
2009-12-13,-728.0051972217636,8878.377392615854,135.35467960591086
2009-12-14,-358.3801713056639,8879.316581533436,386.053381772228
2009-12-15,249.23407317969617,8880.256002870512,45.37179894979272
2009-12-16,851.6582801402077,8881.19501304059,196.281498819204
2009-12-17,1529.0026280656625,8882.132969711773,306.1275322225647
2009-12-18,131.9609636775748,8883.069207265758,-57.148920943332996
2009-12-19,-702.4454993186005,8884.003070462719,24.74097085588255
2009-12-20,-1490.8332304322848,8884.933910772399,332.49973665988546
2009-12-21,-258.592913724105,8885.861045551592,399.62124317251437
2009-12-22,674.2577037899691,8886.783755927945,35.122707282085685
2009-12-23,738.973660917456,8887.701297388796,70.2667086937472
2009-12-24,366.6574215198608,8888.61289360082,37.66801787931763
2009-12-25,-1675.3654083745748,8889.517718487965,56.544564886609805
2009-12-26,-1912.248677000944,8890.414915498433,-84.98103049748897
2009-12-27,-1620.5308485370476,8891.303653833462,-47.786972296415115
2009-12-28,-1229.9171711355511,8892.183127798926,-35.599914663374875
2009-12-29,-815.1857241453528,8893.05256293463,8.207953210723645
2009-12-30,-793.591910323038,8893.911227319275,39.431516003762226
2009-12-31,-696.2200071768559,8894.758406716826,-14.420274539970706
2010-01-01,-1249.4925452158523,8895.593394516667,155.25206769918623
2010-01-02,-1121.2666017591412,8896.415518419011,242.31087534013022
2010-01-03,-1718.9180019211742,8897.22415957633,221.59342534484495
2010-01-04,-838.5429771789433,8898.018738704122,182.24444647482233
2010-01-05,157.71804396647806,8898.798730631113,-228.70364959759172
2010-01-06,347.0756362451939,8899.563679003175,-224.91744024836953
2010-01-07,27.561960346377774,8900.313167659091,-361.0276280054695
2010-01-08,-113.30610640121657,8901.04678227688,139.07036612433512
2010-01-09,-36.99155165670367,8901.7641317318,377.6876279249045
2010-01-10,-353.4547996791019,8902.46483863309,552.0305860460121
2010-01-11,176.7919603425156,8903.148538901401,504.2795007560817
2010-01-12,1599.2589845560158,8903.814906460724,233.26902898325898
2010-01-13,907.1982016482268,8904.463653463545,-40.09185511177202
2010-01-14,337.03856594611653,8905.094491641192,-431.6678495873093
2010-01-15,418.80945976222733,8905.707105588795,-335.78448235102223
2010-01-16,-333.0602613684871,8906.301188516461,-202.25780214797305
2010-01-17,-1164.9739224149223,8906.876441301682,173.53414811324
2010-01-18,-593.3654822798801,8907.43253687239,212.37190340749112
2010-01-19,-108.74737171491816,8907.969120802381,-272.1125820874622
2010-01-20,474.73501646764925,8908.485841797325,-410.85731626497545
2010-01-21,1396.5642800123821,8908.98234932931,-347.595379341692
2010-01-22,2002.8236082274702,8909.458294453812,-166.85752268128272
2010-01-23,1162.604771745952,8909.913389812811,-493.2052445587633
2010-01-24,-366.77429629297706,8910.347410851005,-478.30457255802867
2010-01-25,146.95981535244684,8910.7601723872,246.79751226035296
2010-01-26,235.30488072076298,8911.151520789415,148.5144314898207
2010-01-27,833.9641898459232,8911.521333674145,-174.1434405200689
2010-01-28,698.6151043991706,8911.869505950723,-135.9475273498938
2010-01-29,661.9270697068238,8912.195937330018,-177.17217403684117
2010-01-30,-168.67229839012066,8912.50057353929,-354.06660814916904
2010-01-31,-168.85914449851782,8912.783433988454,-303.30595648993585
2010-02-01,710.5161627152557,8913.044600860261,-58.48722157551674
2010-02-02,813.5151649647652,8913.284211446064,-585.820418410829
2010-02-03,808.1787883421885,8913.502449291684,-332.2568626338707
2010-02-04,937.6884254927444,8913.699526766608,-326.94024425935277
2010-02-05,1214.7676542522318,8913.875663059991,-513.3789423122216
2010-02-06,172.45564177480517,8914.031123221857,-835.1661399966624
2010-02-07,-134.12420065209093,8914.166214284955,-674.3113886328629
2010-02-08,987.0020399270513,8914.281237985035,-386.4316109120846
2010-02-09,1140.6793981723695,8914.376500750366,-236.44256592273632
2010-02-10,979.4917827860496,8914.45233521074,134.69234200320898
2010-02-11,959.1069800756079,8914.509086736229,300.3889331881619
2010-02-12,1061.6493221162684,8914.547111551761,307.9454463319689
2010-02-13,-321.6876021855048,8914.566798804637,68.29330338086766
2010-02-14,-694.1070137348754,8914.568550760923,212.9126299739528
2010-02-15,414.8722864315091,8914.552763622556,363.9843249459336
2010-02-16,182.7387040832974,8914.519844445185,-86.67979852848293
2010-02-17,23.96899886759009,8914.470226873014,50.75181625939513
2010-02-18,-57.96978941365839,8914.404355236185,-0.9572738225269859
2010-02-19,33.48015277421253,8914.322668246907,-85.60761302112041
2010-02-20,-309.5046029601827,8914.22564264763,-136.6437476874471
2010-02-21,-383.8847691978274,8914.113804712728,283.7245064850995
2010-02-22,1081.2590303143627,8913.987694134152,464.25348555148594
2010-02-23,862.8653935456673,8913.847847675679,-216.78074122134603
2010-02-24,183.97429556934893,8913.694803675644,-216.22284924499218
2010-02-25,67.67607726709478,8913.529102665529,-59.138304932623214
2010-02-26,-25.542812076022667,8913.351286750345,5.955275325677576
2010-02-27,-311.6096699829561,8913.161932272804,-49.33997028984777
2010-02-28,-723.4576238681401,8912.961646679769,33.6572271883706
2010-03-01,-400.07020452314475,8912.751033338829,48.11812918431497
2010-03-02,-36.90192100593281,8912.530695106305,-348.5127321003729
2010-03-03,-20.08068832025424,8912.301248021922,-218.93097670166753
2010-03-04,-15.156112798364825,8912.063309598578,-36.57469680021313
2010-03-05,-78.33784454946283,8911.817477164368,102.20411738509574
2010-03-06,-457.3155996275957,8911.56435334669,112.95832928090567
2010-03-07,-961.8580489312142,8911.304557140409,189.66411679080556
2010-03-08,60.409082772714555,8911.038715505587,310.18657672169866
2010-03-09,195.6065842315196,8910.767462144442,-118.74717137596235
2010-03-10,-251.10582070905645,8910.49143419937,-10.554780490312623
2010-03-11,-416.2116802583658,8910.211234042941,13.19627921542451
2010-03-12,-411.3709489631523,8909.927397053216,-37.44790609006304
2010-03-13,-1035.812867615814,8909.640436060936,-79.6161104451221
2010-03-14,-1448.286543957185,8909.350844629373,129.23507432781116
2010-03-15,-456.2136871517809,8909.059083913146,242.98647823863575
2010-03-16,-24.892499367043584,8908.765588160832,-44.06788079378748
2010-03-17,-140.22625487079995,8908.47077159866,108.88735827213895
2010-03-18,-98.46303357531538,8908.175010858893,127.87927271642184
2010-03-19,128.7440766359899,8907.87863966895,44.45228369506003
2010-03-20,-344.59344105816047,8907.582001051494,-58.13043499333253
2010-03-21,-490.55378080754883,8907.285452579643,-69.18000477209353
2010-03-22,-118.44391819879165,8906.989356955552,150.88726924323964
2010-03-23,467.9235200062369,8906.69406377966,-243.32050078589782
2010-03-24,357.3609863262046,8906.3999047901,-300.9500581163047
2010-03-25,284.0536301860998,8906.10717432967,-93.34288751576969
2010-03-26,563.6610229735646,8905.81611216448,-51.438385138046215
2010-03-27,-329.95265126823296,8905.526954971987,-38.01597070375283
2010-03-28,-785.6490942450665,8905.239943294922,210.03165095014447
2010-03-29,-33.44521835364294,8904.95530380019,294.5103315534525
2010-03-30,220.50095231255847,8904.673258200011,-143.40858551257043
2010-03-31,-138.24046136190805,8904.394031384401,-62.03148702249382
2010-04-01,-310.46318141787935,8904.117831934882,-76.11465051700179
2010-04-02,-1230.4507950878983,8903.844839665777,-272.4623775778782
2010-04-03,-1127.5217071184964,8903.575244250971,-292.1824951324743
2010-04-04,-1697.3267542631725,8903.30925091092,5.120628352253334
2010-04-05,-1453.455709676315,8903.04705649565,8.740111180664826
2010-04-06,-371.727452224855,8902.788841603146,-162.36222237828952
2010-04-07,-336.2081659707433,8902.534772097231,-20.603898126488275
2010-04-08,-323.81584017663135,8902.284983151932,34.686899024700324
2010-04-09,-504.0725247486142,8902.039564800152,43.687334948461285
2010-04-10,-1377.5998649626945,8901.79861112672,272.1218788359747
2010-04-11,-1564.1867006815107,8901.562220853091,172.321979828419
2010-04-12,-880.6217866357125,8901.330461963891,285.3384076718212
2010-04-13,-562.4052512028749,8901.103383184602,189.1366600182737
2010-04-14,-401.8544378482076,8900.881026783829,57.708828064378395
2010-04-15,-384.73218049340926,8900.663413928001,77.14897456540712
2010-04-16,-442.4833111104484,8900.450547749284,61.343805361164414
2010-04-17,-1015.622148162297,8900.242456067272,2.8490670950250205
2010-04-18,-1399.8371634935763,8900.039175862916,150.67965463065957
